6491,0.52958
6492,0.52958
6493,0.52958
6494,0.52958
6495,0.52958
6496,0.52958
6497,0.52958
6498,0.4819580821549607
6499,0.52958
6500,0.52958
6501,0.52958
6502,0.49068151554342876
6503,0.52958
6504,0.52958
6505,0.52958
6506,0.52958
6507,0.52958
6508,0.52958
6509,0.52958
6510,0.52958
6511,0.52958
6512,0.52958
6513,0.47913360216443834
6514,0.52958
6515,0.52958
6516,0.4773635195888346
6517,0.52958
6518,0.52958
6519,0.52958
6520,0.52958
6521,0.52958
6522,0.530043549627635
6523,0.489043874924846
6524,0.52958
6525,0.52958
6526,0.52958
6527,0.52958
6528,0.5034946989687796
6529,0.52958
6530,0.52958
6531,0.52958
6532,0.52958
6533,0.52958
6534,0.52958
6535,0.52958
6536,0.52958
6537,0.47625529053584614
6538,0.52958
6539,0.52958
6540,0.52958
6541,0.5326288987339467
6542,0.52958
6543,0.52958
6544,0.52958
6545,0.52958
6546,0.52958
6547,0.52958
6548,0.52958
6549,0.52958
6550,0.52958
6551,0.52958
6552,0.48682532476414053
6553,0.52958
6554,0.48238389017933514
6555,0.52958
6556,0.52958
6557,0.52958
6558,0.52958
6559,0.52958
6560,0.52958
6561,0.52958
6562,0.52958
6563,0.52958
6564,0.52958
6565,0.52958
6566,0.52958
6567,0.5595480615229462
6568,0.52958
6569,0.52958
6570,0.52958
6571,0.52958
6572,0.48238389017933514
6573,0.52958
6574,0.4908958112828259
6575,0.5056964246214193
6576,0.52958
6577,0.52958
6578,0.52958
6579,0.52958
6580,0.52958
6581,0.52958
6582,0.52958
6583,0.52958
6584,0.52958
6585,0.52958
6586,0.52958
6587,0.48937079533970973
6588,0.52958
6589,0.4773635195888346
6590,0.52958
6591,0.52958
6592,0.52958
6593,0.52958
6594,0.52958
6595,0.52958
6596,0.52958
6597,0.52958
6598,0.52958
6599,0.52958
6600,0.52958
6601,0.52958
6602,0.4933255913310859
6603,0.52958
6604,0.52958
6605,0.52958
6606,0.52958
6607,0.52958
6608,0.52958
6609,0.52958
6610,0.52958
6611,0.52958
6612,0.52958
6613,0.5226269058330217
6614,0.52958
6615,0.52958
6616,0.52958
6617,0.52958
6618,0.52958
6619,0.52958
6620,0.52958
6621,0.52958
6622,0.52958
6623,0.5052133988574496
6624,0.4786757943802513
6625,0.52958
6626,0.4946022449348675
6627,0.4878514312549669
6628,0.52958
6629,0.52958
6630,0.501514635685453
6631,0.52958
6632,0.511680582549161
6633,0.4973044261296309
6634,0.52958
6635,0.4839695048522117
6636,0.52958
6637,0.47625529053584614
6638,0.52958
6639,0.52958
6640,0.5120787672058214
6641,0.52958
6642,0.52958
6643,0.52958
6644,0.52958
6645,0.5045145854455768
6646,0.52958
6647,0.5049629444147286
6648,0.52958
6649,0.52958
6650,0.52958
6651,0.52958
6652,0.52958
6653,0.489196278673262
6654,0.52958
6655,0.52958
6656,0.52958
6657,0.4918177299641684
6658,0.5126682953159616
6659,0.52958
6660,0.5043584422164713
6661,0.52958
6662,0.4944437351587112
6663,0.52958
6664,0.52958
6665,0.52958
6666,0.4967367228873627
6667,0.52958
6668,0.48123339435915113
6669,0.52958
6670,0.52958
6671,0.52958
6672,0.52958
6673,0.52958
6674,0.52958
6675,0.52958
6676,0.52958
6677,0.52958
6678,0.49801285882131197
6679,0.52958
6680,0.4847334586593206
6681,0.52958
6682,0.52958
6683,0.52958
6684,0.4973044261296309
6685,0.52958
6686,0.52958
6687,0.4859064897063945
6688,0.52958
6689,0.52958
6690,0.52958
6691,0.52958
6692,0.52958
6693,0.4888956249506009
6694,0.52958
6695,0.5052826998871751
6696,0.52958
6697,0.52958
6698,0.52958
6699,0.52958
6700,0.47484821557554824
6701,0.52958
6702,0.52958
6703,0.52958
6704,0.487044824005352
6705,0.52958
6706,0.52958
6707,0.52958
6708,0.52958
6709,0.52958
6710,0.52958
6711,0.52958
6712,0.52958
6713,0.52958
6714,0.52958
6715,0.52958
6716,0.4925890659487777
6717,0.5076195937290322
6718,0.52958
6719,0.52958
6720,0.52958
6721,0.4984020669653546
6722,0.52958
6723,0.52958
6724,0.52958
6725,0.5082075117607019
6726,0.52958
6727,0.52958
6728,0.52958
6729,0.4897681168768031
6730,0.52958
6731,0.52958
6732,0.52958
6733,0.52958
6734,0.52958
6735,0.52958
6736,0.52958
6737,0.5130680707879947
6738,0.5066470384881541
6739,0.52958
6740,0.52958
6741,0.52958
6742,0.52958
6743,0.52958
6744,0.52958
6745,0.52958
6746,0.52958
6747,0.52958
6748,0.52958
6749,0.52958
6750,0.52958
6751,0.5207697727310006
6752,0.52958
6753,0.52958
6754,0.52958
6755,0.52958
6756,0.52958
6757,0.52958
6758,0.52958
6759,0.52958
6760,0.52958
6761,0.48819235419978213
6762,0.52958
6763,0.52958
6764,0.47807663689127367
6765,0.52958
6766,0.52958
6767,0.52958
6768,0.49089745160745224
6769,0.52958
6770,0.52958
6771,0.52958
6772,0.52958
6773,0.52958
6774,0.52958
6775,0.52958
6776,0.52958
6777,0.52958
6778,0.52958
6779,0.5002949782974611
6780,0.47861742947861785
6781,0.52958
6782,0.4896531823123951
6783,0.52958
6784,0.52958
6785,0.4780590524987929
6786,0.52958
6787,0.52958
6788,0.52958
6789,0.52958
6790,0.52958
6791,0.52958
6792,0.52958
6793,0.52958
6794,0.52958
6795,0.52958
6796,0.52958
6797,0.52958
6798,0.52958
6799,0.4979998795188294
6800,0.52958
6801,0.52958
6802,0.52958
6803,0.4973526596004376
6804,0.48967175143297936
6805,0.52958
6806,0.52958
6807,0.52958
6808,0.52958
6809,0.4763934899456217
6810,0.52958
6811,0.52958
6812,0.52958
6813,0.52958
6814,0.52958
6815,0.52958
6816,0.52958
6817,0.49775474332818703
6818,0.52958
6819,0.52958
6820,0.52958
6821,0.4998539433508995
6822,0.52958
6823,0.52958
6824,0.52958
6825,0.52958
6826,0.503194036828063
6827,0.52958
6828,0.52958
6829,0.52958
6830,0.52958
6831,0.52958
6832,0.52958
6833,0.52958
6834,0.52958
6835,0.52958
6836,0.52958
6837,0.52958
6838,0.52958
6839,0.52958
6840,0.52958
6841,0.52958
6842,0.484986743895206
6843,0.52958
6844,0.5103670237622282
6845,0.52958
6846,0.52958
6847,0.52958
6848,0.52958
6849,0.52958
6850,0.52958
6851,0.52958
6852,0.5132870575107518
6853,0.49276195373022347
6854,0.52958
6855,0.52958
6856,0.52958
6857,0.52958
6858,0.49630742129193095
6859,0.52958
6860,0.49794592006401217
6861,0.52958
6862,0.52958
6863,0.4786757943802513
6864,0.5178027842957817
6865,0.52958
6866,0.4987092450282944
6867,0.52958
6868,0.52958
6869,0.52958
6870,0.52958
6871,0.52958
6872,0.52958
6873,0.52958
6874,0.52958
6875,0.52958
6876,0.52958
6877,0.52958
6878,0.52958
6879,0.5143929028126877
6880,0.52958
6881,0.52958
6882,0.52958
6883,0.5014483621671388
6884,0.52958
6885,0.52958
6886,0.52958
6887,0.52958
6888,0.48963622074188606
6889,0.52958
6890,0.52958
6891,0.52958
6892,0.52958
6893,0.52958
6894,0.52958
6895,0.52958
6896,0.52958
6897,0.52958
6898,0.52958
6899,0.52958
6900,0.52958
6901,0.52958
6902,0.49869662157470884
6903,0.52958
6904,0.509549922462611
6905,0.52958
6906,0.52958
6907,0.52958
6908,0.52958
6909,0.52958
6910,0.52958
6911,0.52958
6912,0.52958
6913,0.52958
6914,0.52958
6915,0.52958
6916,0.52958
6917,0.505092059593153
6918,0.52958
6919,0.52958
6920,0.52958
6921,0.52958
6922,0.47533920007299457
6923,0.5129298305728298
6924,0.52958
6925,0.4960460492548009
6926,0.52958
6927,0.52958
6928,0.52958
6929,0.52958
6930,0.52958
6931,0.52958
6932,0.52958
6933,0.52958
6934,0.52958
6935,0.4971522294490569
6936,0.5246149383528973
6937,0.52958
6938,0.52958
6939,0.52958
6940,0.484815699619503
6941,0.52958
6942,0.52958
6943,0.52958
6944,0.52958
6945,0.52958
6946,0.52958
6947,0.52958
6948,0.52958
6949,0.52958
6950,0.52958
6951,0.52958
6952,0.52958
6953,0.4806655468473764
6954,0.52958
6955,0.52958
6956,0.52958
6957,0.52958
6958,0.52958
6959,0.52958
6960,0.52958
6961,0.52958
6962,0.52958
6963,0.52958
6964,0.52958
6965,0.52958
6966,0.52958
6967,0.52958
6968,0.4993193702539429
6969,0.52958
6970,0.52958
6971,0.52958
6972,0.47535275604968774
6973,0.48997567428705224
6974,0.52958
6975,0.52958
6976,0.49180022173095495
6977,0.52958
6978,0.52958
6979,0.52958
6980,0.52958
6981,0.52958
6982,0.52958
6983,0.52958
6984,0.52958
6985,0.4766331408845872
6986,0.52958
6987,0.52958
6988,0.52958
6989,0.52958
6990,0.52958
6991,0.48019063011997787
6992,0.52958
6993,0.5004232527207932
6994,0.52958
6995,0.52958
6996,0.52958
6997,0.52958
6998,0.52958
6999,0.52958
7000,0.52958
7001,0.52958
7002,0.52958
7003,0.48487132755872153
7004,0.52958
7005,0.52958
7006,0.52958
7007,0.4940560927934712
7008,0.5109427283969126
7009,0.52958
7010,0.5221572873997502
7011,0.52958
7012,0.52958
7013,0.52958
7014,0.52958
7015,0.52958
7016,0.52958
7017,0.52958
7018,0.52958
7019,0.5013548094138969
7020,0.52958
7021,0.52958
7022,0.52958
7023,0.52958
7024,0.52958
7025,0.52958
7026,0.5267487921482825
7027,0.52958
7028,0.4775746456507477
7029,0.52958
7030,0.52958
7031,0.5024342005381186
7032,0.52958
7033,0.52958
7034,0.52958
7035,0.52958
7036,0.52958
7037,0.52958
7038,0.52958
7039,0.4903795292666473
7040,0.52958
7041,0.52958
7042,0.52958
7043,0.52958
7044,0.52958
7045,0.52958
7046,0.52958
7047,0.52958
7048,0.52958
7049,0.52958
7050,0.52958
7051,0.52958
7052,0.4905595755972172
7053,0.52958
7054,0.52958
7055,0.52958
7056,0.52958
7057,0.52958
7058,0.52958
7059,0.52958
7060,0.52958
7061,0.52958
7062,0.47467444060748676
7063,0.52958
7064,0.52958
7065,0.52958
7066,0.52958
7067,0.52958
7068,0.52958
7069,0.52958
7070,0.52958
7071,0.52958
7072,0.52958
7073,0.52958
7074,0.52958
7075,0.52958
7076,0.52958
7077,0.4827717833886709
7078,0.4942429119219014
7079,0.52958
7080,0.52958
7081,0.52958
7082,0.52958
7083,0.4889629505087214
7084,0.52958
7085,0.52958
7086,0.52958
7087,0.52958
7088,0.52958
7089,0.4896979404566082
7090,0.52958
7091,0.5114885125549335
7092,0.52958
7093,0.52958
7094,0.52958
7095,0.52958
7096,0.52958
7097,0.52958
7098,0.52958
7099,0.52958
7100,0.52958
7101,0.52958
7102,0.52958
7103,0.52958
7104,0.52958
7105,0.48140322788458434
7106,0.52958
7107,0.5232164905210084
7108,0.52958
7109,0.52958
7110,0.52958
7111,0.52958
7112,0.52958
7113,0.52958
7114,0.52958
7115,0.52958
7116,0.52958
7117,0.52958
7118,0.52958
7119,0.52958
7120,0.52958
7121,0.52958
7122,0.52958
7123,0.52958
7124,0.52958
7125,0.52958
7126,0.5102550795677416
7127,0.52958
7128,0.52958
7129,0.52958
7130,0.52958
7131,0.50668577969941
7132,0.504312108011618
7133,0.52958
7134,0.52958
7135,0.5109112352970442
7136,0.52958
7137,0.52958
7138,0.5014980094274506
7139,0.52958
7140,0.47743827136764594
7141,0.52958
7142,0.52958
7143,0.52958
7144,0.52958
7145,0.52958
7146,0.52958
7147,0.48351233054131626
7148,0.52958
7149,0.52958
7150,0.52958
7151,0.52958
7152,0.52958
7153,0.52958
7154,0.52958
7155,0.52958
7156,0.52958
7157,0.5153039540018653
7158,0.52958
7159,0.52958
7160,0.52958
7161,0.52958
7162,0.52958
7163,0.52958
7164,0.52958
7165,0.485399596911293
7166,0.52958
7167,0.5290095431892041
7168,0.52958
7169,0.52958
7170,0.52958
7171,0.52958
7172,0.5494501631255844
7173,0.52958
7174,0.52958
7175,0.52958
7176,0.52958
7177,0.52958
7178,0.52958
7179,0.52958
7180,0.52958
7181,0.52958
7182,0.52958
7183,0.52958
7184,0.52958
7185,0.52958
7186,0.52958
7187,0.52958
7188,0.52958
7189,0.52958
7190,0.5005645863843711
7191,0.523252603338733
7192,0.52958
7193,0.52958
7194,0.52958
7195,0.52958
7196,0.52958
7197,0.52958
7198,0.533467903958126
7199,0.5219023152308182
7200,0.52958
7201,0.52958
7202,0.52958
7203,0.52958
7204,0.52958
7205,0.52958
7206,0.52958
7207,0.52958
7208,0.52958
7209,0.52958
7210,0.52958
7211,0.52958
7212,0.52958
7213,0.52958
7214,0.5084048765909301
7215,0.52958
7216,0.5459978712856355
7217,0.52958
7218,0.52958
7219,0.5024338286441434
7220,0.52958
7221,0.4986084878271413
7222,0.52958
7223,0.52958
7224,0.52958
7225,0.52958
7226,0.52958
7227,0.52958
7228,0.52958
7229,0.52958
7230,0.52958
7231,0.52958
7232,0.52958
7233,0.4895162654174783
7234,0.52958
7235,0.52958
7236,0.4838994728652324
7237,0.52958
7238,0.52958
7239,0.52958
7240,0.52958
7241,0.52958
7242,0.52958
7243,0.52958
7244,0.52958
7245,0.52958
7246,0.52958
7247,0.52958
7248,0.52958
7249,0.49108664311461325
7250,0.52958
7251,0.52958
7252,0.52958
7253,0.544634669094421
7254,0.48826621667467407
7255,0.52958
7256,0.52958
7257,0.5041193981742254
7258,0.52958
7259,0.52958
7260,0.494142608407401
7261,0.52958
7262,0.52958
7263,0.52958
7264,0.52958
7265,0.52958
7266,0.52958
7267,0.52958
7268,0.52958
7269,0.52958
7270,0.52958
7271,0.52958
7272,0.52958
7273,0.5005396805354394
7274,0.52958
7275,0.52958
7276,0.49239414541443693
7277,0.52958
7278,0.4845819810707326
7279,0.52958
7280,0.52958
7281,0.52958
7282,0.52958
7283,0.52958
7284,0.52958
7285,0.52958
7286,0.52958
7287,0.52958
7288,0.52958
7289,0.52958
7290,0.52958
7291,0.52958
7292,0.52958
7293,0.52958
7294,0.52958
7295,0.52958
7296,0.52958
7297,0.52958
7298,0.52958
7299,0.52958
7300,0.52958
7301,0.52958
7302,0.52958
7303,0.52958
7304,0.52958
7305,0.4750699185024132
7306,0.52958
7307,0.52958
7308,0.4979956937627321
7309,0.52958
7310,0.4830707852488558
7311,0.52958
7312,0.52958
7313,0.47447885007386503
7314,0.5476151460979963
7315,0.52958
7316,0.5101429797105084
7317,0.48471977094595786
7318,0.49917112180264667
7319,0.49393642549148353
7320,0.52958
7321,0.52958
7322,0.52958
7323,0.52958
7324,0.52958
7325,0.5296547559155442
7326,0.5110494168293371
7327,0.52958
7328,0.52958
7329,0.52958
7330,0.52958
7331,0.5295470113087504
7332,0.52958
7333,0.52958
7334,0.52958
7335,0.52958
7336,0.5145687110998551
7337,0.52958
7338,0.4918603777750832
7339,0.5650706704554977
7340,0.52958
7341,0.5439883053159065
7342,0.541206669571693
7343,0.52958
7344,0.52958
7345,0.4874335366237119
7346,0.4998003772452648
7347,0.52958
7348,0.5479040114282725
7349,0.5319529579494429
7350,0.52958
7351,0.52958
7352,0.52958
7353,0.52958
7354,0.5252508144199055
7355,0.52958
7356,0.52958
7357,0.52958
7358,0.4903955268100617
7359,0.52958
7360,0.52958
7361,0.52958
7362,0.52958
7363,0.52958
7364,0.52958
7365,0.52958
7366,0.52958
7367,0.49449416980360184
7368,0.52958
7369,0.52958
7370,0.52958
7371,0.52958
7372,0.52958
7373,0.52958
7374,0.52958
7375,0.52958
7376,0.52958
7377,0.52958
7378,0.52958
7379,0.52958
7380,0.52958
7381,0.52958
7382,0.49101751803709703
7383,0.52958
7384,0.52958
7385,0.52958
7386,0.52958
7387,0.52958
7388,0.52958
7389,0.52958
7390,0.52958
7391,0.52958
7392,0.52958
7393,0.52958
7394,0.52958
7395,0.52958
7396,0.52958
7397,0.52958
7398,0.52958
7399,0.52958
7400,0.52958
7401,0.4931178787701356
7402,0.52958
7403,0.52958
7404,0.52958
7405,0.52958
7406,0.52958
7407,0.47533920007299457
7408,0.52958
7409,0.4764953134545067
7410,0.52958
7411,0.52958
7412,0.52958
7413,0.52958
7414,0.52958
7415,0.52958
7416,0.52958
7417,0.52958
7418,0.52958
7419,0.52958
7420,0.52958
7421,0.52958
7422,0.52958
7423,0.48457549262843713
7424,0.52958
7425,0.52958
7426,0.52958
7427,0.52958
7428,0.52958
7429,0.52958
7430,0.52958
7431,0.52958
7432,0.52958
7433,0.5096701959612346
7434,0.52958
7435,0.52958
7436,0.52958
7437,0.52958
7438,0.52958
7439,0.48118514809357293
7440,0.52958
7441,0.52958
7442,0.52958
7443,0.52958
7444,0.52958
7445,0.52958
7446,0.52958
7447,0.52958
7448,0.52958
7449,0.52958
7450,0.52958
7451,0.52958
7452,0.5049230786826229
7453,0.52958
7454,0.52958
7455,0.52958
7456,0.52958
7457,0.52958
7458,0.52958
7459,0.52958
7460,0.52958
7461,0.52958
7462,0.52958
7463,0.52958
7464,0.5143422566973186
7465,0.52958
7466,0.52958
7467,0.47601157935241645
7468,0.52958
7469,0.52958
7470,0.52958
7471,0.52958
7472,0.52958
7473,0.52958
7474,0.52958
7475,0.49828409683505015
7476,0.52958
7477,0.52958
7478,0.52958
7479,0.4807697944015672
7480,0.52958
7481,0.5273946922197865
7482,0.52958
7483,0.52958
7484,0.52958
7485,0.52958
7486,0.52958
7487,0.52958
7488,0.5407167141904665
7489,0.52958
7490,0.52958
7491,0.52958
7492,0.52958
7493,0.49129528351659246
7494,0.52958
7495,0.52958
7496,0.52958
7497,0.52958
7498,0.52958
7499,0.52958
7500,0.52958
7501,0.52958
7502,0.52958
7503,0.52958
7504,0.52958
7505,0.492667079365674
7506,0.52958
7507,0.52958
7508,0.52958
7509,0.52958
7510,0.52958
7511,0.48426405142072326
7512,0.52958
7513,0.52958
7514,0.52958
7515,0.47975572163522884
7516,0.52958
7517,0.5122254525394965
7518,0.52958
7519,0.52958
7520,0.5264675641021768
7521,0.52958
7522,0.52958
7523,0.52958
7524,0.52958
7525,0.52958
7526,0.52958
7527,0.52958
7528,0.52958
7529,0.52958
7530,0.52958
7531,0.52958
7532,0.4750699185024132
7533,0.52958
7534,0.52958
7535,0.52958
7536,0.52958
7537,0.52958
7538,0.52958
7539,0.52958
7540,0.52958
7541,0.52958
7542,0.52958
7543,0.52958
7544,0.52958
7545,0.52958
7546,0.52958
7547,0.52958
7548,0.52958
7549,0.52958
7550,0.52958
7551,0.52958
7552,0.52958
7553,0.52958
7554,0.52958
7555,0.52958
7556,0.52958
7557,0.52958
7558,0.52958
7559,0.52958
7560,0.52958
7561,0.48378817545562924
7562,0.52958
7563,0.52958
7564,0.52958
7565,0.5008525678531441
7566,0.52958
7567,0.52958
7568,0.4747035867985687
7569,0.52958
7570,0.52958
7571,0.4915487492962711
7572,0.52958
7573,0.4877203283540439
7574,0.52958
7575,0.49979716058442136
7576,0.52958
7577,0.52958
7578,0.52958
7579,0.52958
7580,0.52958
7581,0.52958
7582,0.52958
7583,0.52958
7584,0.52958
7585,0.4789488100777817
7586,0.52958
7587,0.52958
7588,0.48682532476414053
7589,0.52958
7590,0.49348911446213606
7591,0.4808318095310824
7592,0.52958
7593,0.52958
7594,0.50352572637712
7595,0.52958
7596,0.511420794409787
7597,0.52958
7598,0.52958
7599,0.52958
7600,0.52958
7601,0.5206912463690969
7602,0.4951427185915236
7603,0.48238389017933514
7604,0.52958
7605,0.52958
7606,0.52958
7607,0.52958
7608,0.5005803793173982
7609,0.52958
7610,0.52958
7611,0.52958
7612,0.47913360216443834
7613,0.52958
7614,0.52958
7615,0.52958
7616,0.52958
7617,0.52958
7618,0.4948171752948838
7619,0.52958
7620,0.52958
7621,0.52958
7622,0.52958
7623,0.52958
7624,0.48486057297304797
7625,0.52958
7626,0.5085710462808493
7627,0.52958
7628,0.52958
7629,0.52958
7630,0.4798409521099529
7631,0.4863382706171251
7632,0.48819235419978213
7633,0.4988047504921269
7634,0.52958
7635,0.52958
7636,0.52958
7637,0.52958
7638,0.52958
7639,0.52958
7640,0.52958
7641,0.4755680347498128
7642,0.52958
7643,0.52958
7644,0.52958
7645,0.52958
7646,0.5060155510509503
7647,0.52958
7648,0.5142391368572135
7649,0.52958
7650,0.48014824998426775
7651,0.52958
7652,0.4844209665006929
7653,0.52958
7654,0.52958
7655,0.52958
7656,0.47827466732087487
7657,0.52958
7658,0.52958
7659,0.52958
7660,0.52958
7661,0.52958
7662,0.485005174195976
7663,0.52958
7664,0.5091969575464645
7665,0.52958
7666,0.52958
7667,0.49830474439841055
7668,0.52958
7669,0.52958
7670,0.52958
7671,0.4996622820071934
7672,0.52958
7673,0.52958
7674,0.52958
7675,0.52958
7676,0.5202107723125664
7677,0.52958
7678,0.52958
7679,0.52958
7680,0.52958
7681,0.52958
7682,0.52958
7683,0.52958
7684,0.52958
7685,0.52958
7686,0.52958
7687,0.52958
7688,0.52958
7689,0.52958
7690,0.5007591197318106
7691,0.52958
7692,0.52958
7693,0.52958
7694,0.52958
7695,0.52958
7696,0.52958
7697,0.5081141983609996
7698,0.52958
7699,0.52958
7700,0.47839734382250754
7701,0.52958
7702,0.4786757943802513
7703,0.52958
7704,0.52958
7705,0.52958
7706,0.52958
7707,0.52958
7708,0.5101914191182004
7709,0.52958
7710,0.52958
7711,0.52958
7712,0.52958
7713,0.52958
7714,0.52958
7715,0.5089164759810956
7716,0.52958
7717,0.52958
7718,0.4765053107857966
7719,0.5073021539865294
7720,0.52958
7721,0.52958
7722,0.52958
7723,0.52958
7724,0.52958
7725,0.4874214980027318
7726,0.52958
7727,0.4991307622549357
7728,0.48685094576649135
7729,0.52958
7730,0.52958
7731,0.52958
7732,0.52958
7733,0.52958
7734,0.4807283187255962
7735,0.52958
7736,0.52958
7737,0.49307164973834006
7738,0.52958
7739,0.52958
7740,0.52958
7741,0.5007728812161076
7742,0.52958
7743,0.47804409518175817
7744,0.52958
7745,0.52958
7746,0.52958
7747,0.4957346923838486
7748,0.52958
7749,0.52958
7750,0.52958
7751,0.52958
7752,0.52958
7753,0.52958
7754,0.52958
7755,0.52958
7756,0.52958
7757,0.49856501134490827
7758,0.52958
7759,0.52958
7760,0.52958
7761,0.52958
7762,0.5038486724079121
7763,0.52958
7764,0.52958
7765,0.52958
7766,0.52958
7767,0.52958
7768,0.52958
7769,0.52958
7770,0.52958
7771,0.49141520568991837
7772,0.52958
7773,0.52958
7774,0.49349169298511697
7775,0.52958
7776,0.52958
7777,0.5100990605242259
7778,0.52958
7779,0.52958
7780,0.52958
7781,0.52958
7782,0.49562713794330193
7783,0.4971053171520907
7784,0.52958
7785,0.52958
7786,0.49486007695668377
7787,0.52958
7788,0.52958
7789,0.4968585713941138
7790,0.52958
7791,0.52958
7792,0.52958
7793,0.52958
7794,0.492049932887312
7795,0.52958
7796,0.52958
7797,0.52958
7798,0.4760838613474334
7799,0.512059463559126
7800,0.52958
7801,0.49173692021031457
7802,0.52958
7803,0.52958
7804,0.48041502843625494
7805,0.48852881501625234
7806,0.52958
7807,0.5014710118557559
7808,0.4757816449218808
7809,0.52958
7810,0.4801742096988164
7811,0.52958
7812,0.4906481367052038
7813,0.52958
7814,0.52958
7815,0.52958
7816,0.52958
7817,0.52958
7818,0.52958
7819,0.52958
7820,0.52958
7821,0.48325892206048593
7822,0.52958
7823,0.52958
7824,0.52958
7825,0.52958
7826,0.5296836992783938
7827,0.52958
7828,0.52958
7829,0.4797534812059894
7830,0.5105111508419213
7831,0.52958
7832,0.52958
7833,0.52958
7834,0.5044395558579708
7835,0.48314149269572226
7836,0.52958
7837,0.52958
7838,0.52958
7839,0.52958
7840,0.52958
7841,0.47931730293203145
7842,0.5142761054194125
7843,0.5019127885134367
7844,0.52958
7845,0.52958
7846,0.52958
7847,0.52958
7848,0.52958
7849,0.5311428745117155
7850,0.5297527293187159
7851,0.52958
7852,0.52958
7853,0.52958
7854,0.4880156724975677
7855,0.4948986558629258
7856,0.5146029013303632
7857,0.52958
7858,0.5079894727532519
